"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0289249","DDB_G0289249",1.04483409512088e-05,1.9317082758904e-05,6.40940439106045e-06,-3.81614168501352e-07,1.23639898627176e-05,-3.75142616759833e-05,-1.14676061093735e-05,-3.64809013860111e-07,1.69267808712787e-05,2.23619149812816,0.0900672755334396,0.176017503579445,"Downregulated"
"DDB_G0289251","DDB_G0289251",2.49357587689368e-05,3.89758927673572e-05,-3.31716954947208e-06,-1.85870622399629e-05,2.07961501019404e-05,-3.51535402440124e-05,-5.93891294510344e-07,4.7992406120075e-05,3.69689360797029e-05,2.94270133745938,0.0374552631870784,0.0959979618323805,"Downregulated"
"DDB_G0289253","DDB_G0289253",1.6515784151965e-05,0.000325932830008861,0.000461162800621113,-0.000184952616049275,3.43186676115724e-05,-0.000744671856098302,0.000322673405503713,-0.000264938303603871,0.000238037644572585,5.59907179229435,0.00187428986502977,0.0122152651467844,"Downregulated"
"DDB_G0289255","DDB_G0289255",0.000841589260525137,0.000296454871426597,-0.000164824379709039,-0.000346047286152954,-0.000363925448146119,-0.000266571514973269,0.000753457331504197,0.000239505780381536,0.000749939066975073,1.07841750619548,0.385601972344101,0.518962480911013,"Upregulated"
"DDB_G0289257","DDB_G0289257",0.000154271073405304,0.000691553770015302,0.000188413685089875,0.000134010879017705,5.00659672742296e-05,-0.000254139815960674,0.000343908796595774,0.000186251880247997,0.000383183861620479,2.5615599049421,0.059928994222106,0.132434403840926,"Downregulated"
"DDB_G0289259","DDB_G0289259",0.000666849545729017,0.00239684841922387,0.00249518474356163,0.000671322756235312,-0.000150322694183837,-0.00171833614262754,0.00103854310961923,0.000552979341735565,0.00186311509378698,1.39728872772914,0.260036802925082,0.38459778993509,"Downregulated"
"DDB_G0289261","DDB_G0289261",1.01024699510913e-05,1.67677498846056e-05,9.13162832630824e-06,-4.11713080839719e-06,2.64748132853992e-06,-2.08892349808271e-05,1.14836385901367e-05,4.47387284799043e-06,1.73959917287459e-05,1.13096773407168,0.361716751359676,0.494867098980182,"Downregulated"
"DDB_G0289263","DDB_G0289263",0.000131594666234885,0.00557273591853511,0.00325250637628772,-6.15734790845338e-05,-0.000116651333633414,-0.00513713028390636,0.00371334762028792,-0.000939718945108333,0.0022345143196303,5.07237798313435,0.0032611805779346,0.0178215983544694,"Downregulated"
"DDB_G0289265","DDB_G0289265",0.0070782086883633,-0.000253363667084986,-0.0109318546990431,-0.00119979761774463,0.000901803911541327,-0.00250359785788048,-0.00199308638081267,-0.000227506066803085,0.00314487013581351,1.49332683206993,0.230478471920204,0.35074951125398,"Upregulated"
"DDB_G0289267","DDB_G0289267",0.00154819615984407,0.0487171195966798,0.0111610230321357,0.0205916947733799,-0.001051865333141,-0.0165199717492052,0.00963811265304679,0.00497188950061253,0.0123438872844677,2.36989426020143,0.076138995644048,0.156650426392454,"Downregulated"
"DDB_G0289269","DDB_G0289269",0.00499305932556085,-0.00238644516094393,-0.00196189825645907,-0.00393256141850337,-0.001687317012845,-0.00231226902216537,0.00192205082435369,0.00115425337115396,0.00326865826590211,2.18485421328425,0.0960862513832621,0.184188052644107,"Upregulated"
"DDB_G0289271","DDB_G0289271",0.000251471661096182,0.000850130343801893,-0.000142793798846827,0.000118930141723431,9.35280571629545e-07,5.36865584942538e-05,0.000149292367816233,0.000155515222209686,0.000346310617496973,0.213698094619525,0.928655453460683,0.967294342686766,"Downregulated"
"DDB_G0289273","DDB_G0289273",0.000285270638687515,0.00151463675166183,0.00125533767899904,0.00018944918191194,9.13733951864542e-06,-0.000957122323374875,8.63118814815737e-05,0.000219738490187823,0.000883764045744558,1.36253907163885,0.271596841776603,0.396528297396325,"Upregulated"
"DDB_G0289275","DDB_G0289275",0.000287552913469068,-0.000514688232949619,0.00125049493214362,-0.000929163097716061,0.000106468468854264,-0.000949817138437644,-2.2273848731684e-05,-0.000256789546437147,0.000622027114644452,1.16357743129971,0.347562350148927,0.479594911566449,"Upregulated"
"DDB_G0289277","DDB_G0289277",9.60978977811681e-05,0.00162711880412188,0.00104009189228021,2.4621690287473e-06,-8.27372231917926e-05,-0.00148809183762287,0.00126624271940931,-0.000206099806234762,0.000750983813466712,3.65148440399346,0.016030317969403,0.0527757918341653,"Downregulated"
"DDB_G0289279","DDB_G0289279",8.43083459998059e-06,1.09526723947806e-06,1.04833401680938e-05,-2.37765728160047e-06,-2.26001133456387e-06,7.34787497017549e-07,3.34579649399419e-06,-5.18266525676214e-07,1.16751228259614e-05,0.0376668659166076,0.997131402477181,0.999391057917662,"Upregulated"
"DDB_G0289283","DDB_G0289283",0.000642460473033629,0.00106224471033446,-0.00012117037749137,0.000504723936570168,-7.73260641553967e-05,-0.00116098992452288,-7.75486060792351e-05,-0.000128048039646539,0.000619971078841866,10.9260826136099,1.70000030487888e-05,0.000471952465592566,"Upregulated"
"DDB_G0289285","DDB_G0289285",0.00446020082228484,0.00138153503003685,-0.00310906243956518,-0.00222945891529885,-0.00252514485073871,-0.00273258753797854,0.00168371249131849,0.000929191406993855,0.0023713030758198,18.576110554756,1.29857371940334e-07,1.28830984258715e-05,"Upregulated"
"DDB_G0289287","DDB_G0289287",2.0117768304112e-05,4.55608226989503e-05,3.61452291364583e-05,-5.95769300007977e-06,-4.38054259838909e-06,-4.30956918678464e-05,2.283721143467e-05,4.96559416411751e-06,3.75649785463015e-05,0.73651516142554,0.574794151528753,0.702995116573642,"Upregulated"
"DDB_G0289293","DDB_G0289293",1.02974754041776e-05,8.405900613065e-06,2.22016559768763e-06,-4.77360478178647e-06,-2.12535927287886e-06,3.36398628599173e-07,8.92577056815071e-06,9.65666617546951e-06,1.2681296363622e-05,0.318057135417251,0.863505728835822,0.929605881991628,"Downregulated"
"DDB_G0289295","DDB_G0289295",7.29178202893867e-06,3.70896076544439e-06,1.87504089903818e-05,-6.62415600757122e-06,8.1082402168433e-06,3.43502574550949e-05,-8.49729055834194e-06,2.0521256558667e-05,1.91954267271453e-05,1.86422658112039,0.144149754774103,0.247408323399057,"Downregulated"
"DDB_G0289303","DDB_G0289303",9.42726138019159e-06,5.75139860670307e-06,5.53083950417453e-06,-5.08953130107538e-06,-2.48833260747388e-06,-1.73854189044126e-05,1.71272029310769e-05,8.04009118890086e-06,1.26944335302716e-05,0.941827311894765,0.454109664957997,0.587871932229132,"Downregulated"
"DDB_G0289307","DDB_G0289307",7.45292759958374e-06,9.8121503356216e-06,1.92212508228251e-05,1.26874679849096e-06,-5.88820692986588e-07,-1.08698596317161e-05,1.37180992145247e-05,6.2903509871189e-06,1.69181581152041e-05,0.523533800291947,0.719199796014694,0.826712366345623,"Downregulated"
"DDB_G0289309","DDB_G0289309",2.59693753666368e-05,0.000135856529557189,9.36745025178539e-05,2.51612863488552e-06,9.55033657113068e-06,-0.000102454138232115,5.46233490230964e-05,1.58147045002856e-05,8.41648894276064e-05,3.02651747265634,0.0338180935152333,0.0892124367392807,"Downregulated"
"DDB_G0289311","DDB_G0289311",0.00071222656814798,2.00984036986047e-05,-0.00127654509608434,-0.000221834067048975,1.87981130220031e-05,-0.000288711414024484,-2.67086665478858e-05,-5.64626784960171e-05,0.000250237466734847,0.574021102544575,0.683693014332431,0.798274610999341,"Upregulated"
"DDB_G0289315","DDB_G0289315",1.65915710494918e-05,3.78032551725539e-05,2.34486843188627e-05,8.55367969300849e-06,2.7171754669677e-06,-2.12634182596454e-05,4.96173466461023e-06,-9.52419016036182e-06,3.06061732058928e-05,0.227377236990274,0.920787222366639,0.962433128031498,"Downregulated"
"DDB_G0289317","DDB_G0289317",0.00637952076169837,0.000409441121501111,-0.00465323255905426,-0.00373027939773201,-2.01598748435602e-05,-0.00561716211681962,9.89305482365346e-05,-0.00111486669419893,0.00436076570815823,9.9603219065634,3.59873983171413e-05,0.000794448142539853,"Upregulated"
"DDB_G0289319","DDB_G0289319",0.000316102907885173,0.0134998120313506,0.0145395729599349,0.00707913066955168,0.000406837756785064,-0.00714216595872104,0.00982639230788637,0.00132189199530196,0.00875948452949573,4.37962415650467,0.00696006560352039,0.02970708866248,"Downregulated"
"DDB_G0289321","DDB_G0289321",0.000203802966385464,0.000728421942146166,0.000787462528266234,0.000621794424177586,-7.5407442228746e-05,-0.000912108342959541,-1.13505891072567e-05,-0.000604175650838259,0.000480979101375432,5.65352580208124,0.00177188126869491,0.0117691088308032,"Upregulated"
"DDB_G0289325","DDB_G0289325",0.045784351602788,-0.00806140183471658,-0.0279190585317581,-0.0386430855513082,0.00728564184993611,-0.0434091027468354,-0.0208714206533582,-0.00746495343526983,0.0312805310630001,6.22463220897933,0.000994494982865379,0.00789318852118277,"Upregulated"
"DDB_G0289327","DDB_G0289327",0.0721740602803577,0.038831328162726,-0.0699208813451507,-0.048605266858994,-0.0178017576089499,-0.106514007830294,0.0398266602439667,-0.00830240063936622,0.0428349688628613,5.49669018729232,0.0020842528120812,0.0131836545037114,"Upregulated"
"DDB_G0289329","DDB_G0289329",-0.000696419250162199,0.00238686635437888,0.0187102747447254,0.0132585472811779,0.000442096936700201,0.00308781793021865,-0.00192560570079809,-0.0020763881944585,0.0064854709595169,0.252481784415857,0.905739711349113,0.954811753124015,"Downregulated"
"DDB_G0289331","DDB_G0289331",5.54071726749666e-05,4.01520253115443e-05,5.88514182384082e-05,1.50918477074455e-05,-1.07611412791936e-05,-2.71764702677387e-05,4.58361134221076e-05,-9.21880606342128e-06,8.22232594844054e-05,0.340079080944857,0.848613953887222,0.919933157359344,"Downregulated"
"DDB_G0289333","DDB_G0289333",0.000979666150850742,0.00557410543392508,0.00285087783153487,0.00151913370903326,0.00128927641585179,-0.00570527438501311,0.0027541255407047,0.00193614133741159,0.00350553584697953,2.97357903990736,0.0360700042562425,0.0934802737099547,"Downregulated"
"DDB_G0289335","DDB_G0289335",0.00121365082752237,0.00119908723140891,0.00103959234901068,-0.000923799488563862,-0.000180664527842667,-0.0027185348749492,0.00117126232333057,-0.000347300406403022,0.00164608959156343,9.73830411994749,4.29962753263477e-05,0.000886013525562389,"Upregulated"
"DDB_G0289337","DDB_G0289337",0.000160170244787069,0.000657103260705066,0.00072408908954276,9.43170600421833e-05,2.54150103118663e-05,-0.000476615201239863,0.000286846794530122,2.16265638474499e-05,0.000532130936973762,1.45726848246658,0.241177373534298,0.363196077603723,"Downregulated"
"DDB_G0289339","DDB_G0289339",0.0010207880318714,0.00140425155508079,0.000937453734686368,-0.000309328922517317,0.000362720627024842,-0.00169206501732485,0.000394289946588422,-0.000361833997245727,0.00166003778262486,2.52760246808938,0.0625170965549074,0.136375982947734,"Downregulated"
"DDB_G0289341","DDB_G0289341",0.000934916726379815,0.00328951450912285,0.00171006071453943,0.000396627709533061,-2.52527594198619e-05,-0.00208223716458882,0.00200593011210973,-0.000402661742772722,0.00216495256970136,3.33665576768153,0.0232689369643456,0.0684918966203664,"Downregulated"
"DDB_G0289343","DDB_G0289343",0.000193252070395851,0.000322350011404486,0.00041056388751901,-0.000161594622244078,-7.91364195020778e-05,-0.000390499617142895,0.000472194219814226,-1.66380284490492e-05,0.000392154043433456,1.06773623764183,0.390621971636413,0.524290226895002,"Downregulated"
"DDB_G0289345","DDB_G0289345",0.00060140668410611,-3.35400622944487e-05,-0.00045692932703321,-0.000198873871026607,8.08715852498203e-05,-0.000470902208002515,4.69455027509947e-06,-4.37805811191701e-05,0.00044363517284697,1.89602229713193,0.138456055409111,0.240530592804721,"Downregulated"
"DDB_G0289347","DDB_G0289347",-2.09610337972501e-06,0.0015348934361597,0.000988289256191438,0.000842354576933217,-4.53951418135596e-05,-2.85550388468494e-05,0.00183108639810612,0.00209745100355381,0.000877051879386027,9.32122572728726,6.0419035252151e-05,0.00113259470613251,"Downregulated"
"DDB_G0289349","DDB_G0289349",0.000418954733200368,-0.000310871872612557,-0.000498257890166058,-0.000265345559882571,-6.85988929653231e-07,-0.000136082452855652,5.07665974415946e-05,-8.53486297735734e-06,0.000198701773719993,0.325541906376694,0.858476315538735,0.92641214125871,"Upregulated"
"DDB_G0289351","DDB_G0289351",2.64811364364696e-05,2.87324667789117e-05,6.39587998839859e-05,-5.17318247571856e-06,5.64591342151963e-06,-3.42896668113749e-05,5.79556741909e-05,1.2671208206721e-05,6.32518467778084e-05,3.52022575770837,0.0187085450926944,0.0589282414928531,"Downregulated"
"DDB_G0289353","DDB_G0289353",0.000585809270646024,-0.000293552451995314,-0.000304041873104759,0.000422891094940833,0.00013402486650397,-0.000275050145482227,-0.000481125526931547,-0.000678707171168533,0.000408612832869246,11.3310459322327,1.25510043687774e-05,0.000387901643455275,"Upregulated"
"DDB_G0289355","DDB_G0289355",0.000151322913017865,-2.24099282063218e-06,-1.89426864615182e-05,-7.58223765438111e-05,-7.72668996936721e-06,-0.000117345842441112,-2.36486780672185e-05,1.27261785615306e-05,0.000127336662195395,1.04092650497025,0.403471274538284,0.537187386124681,"Upregulated"
"DDB_G0289357","DDB_G0289357",0.00143593373908124,0.00351753737313029,0.00352513417648206,-0.000915963662011505,-0.000222787036972522,-0.00495983210631648,0.00387665764670001,-0.00203277446419129,0.00332405305817831,2.55808412218553,0.0601887369196385,0.132848174106227,"Downregulated"
"DDB_G0289359","DDB_G0289359",7.46185512224173e-05,-5.49379126190376e-05,-9.998725091314e-06,3.99301357272428e-05,-3.58962682913112e-05,-1.74118976347897e-05,5.78801731907171e-05,-3.94332684683902e-05,5.54359818078132e-05,0.54861694999919,0.701493288647888,0.811982992238688,"Upregulated"
"DDB_G0289361","DDB_G0289361",0.00672258296498698,0.00162051904713667,-0.00277050089470188,-0.004393521464317,-0.000544126996674877,-0.00723234764482438,0.0021558228138275,-0.00089661656033566,0.00549795783364121,6.4160775301176,0.000823281587667067,0.00688492471763219,"Upregulated"
"DDB_G0289363","DDB_G0289363",-1.48022574113865e-05,-0.000374524421013674,0.000593182869264455,0.000714086768891975,1.68926078358944e-05,-2.51557440238106e-05,0.000456203424922783,0.000439520077347042,0.000249644346729701,4.46431103851038,0.0063323102607352,0.0279004504995499,"Downregulated"
"DDB_G0289365","DDB_G0289365",8.72210870565037e-05,0.00116350824263942,0.000870773693217044,0.00180309392738816,-3.79648717435358e-05,0.000433508225780307,0.000561911857196902,0.000328176217550919,0.000691120200581573,0.972607413669366,0.437847442674872,0.571353270907305,"Downregulated"
"DDB_G0289367","DDB_G0289367",8.54820397621536e-05,0.00212049812287745,0.00119063478471507,0.00173859955905307,-9.05604311825082e-05,-0.000236966773774369,0.000839368994388912,0.000167167708032329,0.000900762685227896,0.475554840922763,0.753300497928157,0.852539679381147,"Downregulated"
"DDB_G0289369","DDB_G0289369",0.00104018345018995,-0.000142853255980392,0.000942283576525444,-0.00155500220467729,-6.24969140452152e-05,-0.0015809704942296,-4.13480784405446e-05,2.42421619262816e-05,0.00117634481961895,3.78098747178604,0.0137807287381303,0.0477191217049835,"Upregulated"
"DDB_G0289371","DDB_G0289371",0.00450707857991133,0.00681725660280102,0.00265033623634097,-0.00163783467222607,-0.000713664625241633,-0.00899404101906998,0.00524992173709968,-0.00187363392803426,0.00623716256010635,10.1717538039465,3.04376978044321e-05,0.000708732218636743,"Upregulated"
"DDB_G0289377","DDB_G0289377",2.67698156371496e-05,9.73609416793065e-05,3.55121966884947e-05,1.12227834928925e-05,-2.63682871559098e-05,-0.000182109700582692,0.000159196525916073,6.34297958263603e-05,5.54687423701928e-05,3.1683313827361,0.0284805486743377,0.0789136999993638,"Downregulated"
"DDB_G0289379","DDB_G0289379",0.0028571916658311,0.00394336450108855,0.000728439997630133,0.0015747178856264,-0.000512628789963449,-0.00376540846929068,0.00261318065843913,-1.68434476210903e-05,0.00361176822752737,3.95898548994254,0.0112169908271536,0.0413371843050632,"Upregulated"
"DDB_G0289381","DDB_G0289381",0.000204467488125313,0.00195002885057691,0.00094794929181123,0.00146991474453834,-4.19424710659054e-05,-0.000228687481686907,0.00085167732636076,0.000564361644203326,0.000938449207871234,1.22202945184195,0.323433060610959,0.45300720715029,"Downregulated"
"DDB_G0289385","DDB_G0289385",0.00022602872389671,0.000522211154830271,0.000100397829662265,1.41203528821104e-05,-1.56839240898369e-05,-0.000298997632884901,0.000278072708367309,6.43913026429489e-05,0.000351122244503837,0.694150226900288,0.602197764057237,0.727972527973432,"Downregulated"
"DDB_G0289387","DDB_G0289387",3.59738180474366e-05,3.8192782028074e-06,-4.05277123426254e-05,-1.91572387033035e-05,3.68509189501037e-05,-4.14144910366963e-05,-8.04129211931735e-05,-6.2489017412671e-07,2.36302694342594e-05,1.35391369014013,0.274540609865611,0.399961138361691,"Downregulated"
"DDB_G0289389","DDB_G0289389",5.90356359499608e-05,0.000117571754442515,0.000123021376329001,3.41916516837428e-05,1.30046328419674e-05,-0.000107215343460665,5.30130518775726e-05,2.03812109215901e-05,0.000126949634414042,0.940530278212736,0.454805553519446,0.588512513058961,"Downregulated"
"DDB_G0289391","DDB_G0289391",0.154837306144101,-0.0333852867098099,0.104528145506899,-0.147451169671106,0.00586077478123489,-0.143470426788333,-0.0835861665178888,-0.0212553718736519,0.162632422851254,1.84452970932658,0.147794134601651,0.252209628845234,"Upregulated"
"DDB_G0289393","DDB_G0289393",0.0349608694181115,-0.000968083377675811,0.0178288623553963,-0.0293020935875264,-0.00221350466279623,-0.0615270295933001,-0.00702737124908231,-0.0158871713593767,0.033932786346024,4.10258306241472,0.00951678110438375,0.0368211868611843,"Upregulated"
"DDB_G0289395","DDB_G0289395",8.02689850914422e-05,0.000685284489155621,0.000393487471357548,0.000915923155399343,-3.40898025520027e-05,-0.00027349784841868,0.000182570357774162,-5.08750586877742e-05,0.000322512985645848,0.169939063181312,0.951956144101257,0.978987861082562,"Upregulated"
"DDB_G0289397","DDB_G0289397",0.000648461121583835,0.0068288512007329,0.00846861367186022,0.00141055883345838,0.000260360966208184,-0.0066496821567633,0.00607303508349834,-0.00150133334240822,0.00526111489299566,2.66975223363784,0.0523981424918497,0.120982641872271,"Downregulated"
"DDB_G0289399","DDB_G0289399",0.000486137964590278,-6.73994309533326e-05,-0.000490866469896196,-0.000316006787704842,1.4715312305865e-05,-0.000388742728936536,0.000137965729812156,-2.70455843445441e-05,0.000305322228796862,1.62768884911326,0.194518506458177,0.307518102284307,"Downregulated"
"DDB_G0289401","DDB_G0289401",0.000211684348872999,0.000287379980526907,0.000228921983255167,0.000183775172730709,-9.12447055874262e-05,-0.000189728494006865,0.000289985065753756,-1.39508939633285e-05,0.000325259797658353,0.885962462218891,0.484860581699066,0.617374355245257,"Upregulated"
"DDB_G0289403","DDB_G0289403",0.00043186930211623,0.000854287305341669,0.000206737681138805,0.000445748739126208,-0.000141057384859978,-0.000559147023694138,0.000531639588409263,0.000129588349428588,0.000611701514670274,1.6887539365271,0.180049978658847,0.29158093766141,"Upregulated"
"DDB_G0289405","DDB_G0289405",0.000289359893793394,0.00155523633147928,0.000525514928278429,0.000328762315738505,-5.67502300481538e-05,-0.000796269622760863,0.000639195854614771,0.000104064754478837,0.000714223739300181,2.75841106860204,0.0469613600396125,0.111811101516256,"Downregulated"
"DDB_G0289407","DDB_G0289407",0.000197841396510503,-8.96877512258904e-05,-0.000176791948668034,-0.0001366782545492,-5.10903740173643e-05,-6.20509089987897e-05,9.00291597296856e-05,1.09600436585774e-05,0.000107857637273747,0.998752865095695,0.424412907652489,0.558252482160888,"Upregulated"
"DDB_G0289409","DDB_G0289409",0.000210282174506212,0.000164986001897587,-4.61441490710645e-05,-2.40255416045193e-05,6.16051132921378e-05,-0.000297841900639036,4.38243664126233e-05,-1.85369386853997e-05,0.000234012977542234,2.74319855349321,0.0478508371203217,0.113263784434828,"Downregulated"
"DDB_G0289411","DDB_G0289411",0.00978661127091062,-0.00565814501675635,-0.0144411403272691,-0.00554780907262914,-0.00505396738541704,0.003703928199029,0.00702380219703202,0.00497365293028846,0.00288776956417289,7.72860241299517,0.000239124606131794,0.00288524195507657,"Upregulated"
"DDB_G0289413","DDB_G0289413",8.86631770760075e-05,8.26651330223274e-05,3.10714614629597e-05,-7.14697802868486e-05,-2.45301246393507e-05,-9.02492946736422e-05,0.000127407395954686,2.63149185895377e-05,0.000113096682619829,1.12551466897792,0.364133119074271,0.497398027245338,"Downregulated"
"DDB_G0289415","DDB_G0289415",0.00228314857698444,0.00100968635704603,-0.000418772394645419,-0.00197770881390166,0.00129768327740505,-0.00418532023951576,-0.00339309517115684,-0.000508788429522977,0.0020060057002436,3.5545920440014,0.0179647143583874,0.057090046174598,"Upregulated"
"DDB_G0289419","DDB_G0289419",5.81373176518337e-05,0.00035715602708186,0.000456683559898425,-2.96025234160841e-05,-2.98558732585016e-05,-0.000333156096661352,4.70705058870025e-05,-6.54744085201618e-06,0.000234782315268551,1.33979821265847,0.279423059010406,0.405599836449465,"Upregulated"
"DDB_G0289421","DDB_G0289421",0.000241310222482875,0.000773113911310955,0.000111993049467464,8.7281747058422e-05,6.68561837419775e-05,0.00011703676076358,0.000207403766085208,0.000192750527672075,0.000461947796327904,1.54323532241148,0.216423655783856,0.33427863789544,"Downregulated"
"DDB_G0289423","DDB_G0289423",0.000450254920397225,0.00615565340225084,0.00328688429010434,0.00390216334504708,-4.81559864887435e-05,-0.000273441408472515,0.0054137221898698,0.00411277797336162,0.00342557534460495,10.1149509508304,3.18326297921722e-05,0.000728948296722337,"Downregulated"
"DDB_G0289427","DDB_G0289427",6.93375413375646e-05,0.000310360535388231,0.000791389246716461,-7.33799750904068e-06,-8.18026891547668e-05,-0.00018599598226566,0.000161202682316434,-0.000203159189281781,0.00035852880509939,0.711717843369075,0.590739403178708,0.71804620784402,"Upregulated"
"DDB_G0289429","DDB_G0289429",0.00196678367710901,0.0055635334872815,-0.000358710392426423,0.00226702379598149,0.000586293556203812,-0.00159693243565491,0.000684652558945454,0.000334330558563159,0.00292514338474576,0.81444830071714,0.526532486146312,0.657256026015825,"Downregulated"
"DDB_G0289433","DDB_G0289433",1.01287248630789e-05,4.19012043527367e-05,3.02303985622393e-05,-1.49622814069882e-05,3.29313761177317e-06,-5.21159347444924e-05,-1.18049035910333e-05,3.20334866215982e-06,2.20362388161772e-05,1.52548526315797,0.221324366102109,0.34000554792498,"Upregulated"
"DDB_G0289435","DDB_G0289435",0.00163796915808058,0.00892511915134272,0.00903156224884594,-0.00288314931998353,-7.44692913339504e-06,-0.00862352254627922,-0.00018566721584353,-0.000199575221889741,0.00528832871564244,3.79131057689252,0.0136163342708726,0.0473801148557276,"Upregulated"
"DDB_G0289437","DDB_G0289437",0.000121180743284442,0.000126026807934029,-5.57501925105836e-06,8.10797583750105e-05,-2.68476150852355e-05,-9.59475171770513e-05,1.41741631084774e-05,-4.37226272790068e-05,0.0001196851940652,1.87697384032074,0.141839384655218,0.24452042306288,"Upregulated"
"DDB_G0289439","DDB_G0289439",0.0145551655540804,0.0112525869786376,-0.0097789622976227,-0.00172021994550594,-0.00288008483988337,-0.0082808304580399,0.011017546083076,0.000586589224394792,0.012519576263681,1.85329195796606,0.146161649113616,0.250089289158383,"Upregulated"
"DDB_G0289441","DDB_G0289441",8.98107665591809e-06,2.74005334066585e-05,1.04353768083685e-05,7.07656528413451e-06,4.07737279533816e-07,-3.81116837818722e-05,5.79817765574493e-06,6.21551247771212e-06,1.51368437891038e-05,0.927155456164994,0.462031577731958,0.595639462859593,"Upregulated"
"DDB_G0289443","DDB_G0289443",-0.000140196696089354,-0.00290459836224166,0.0194105868077455,0.0280440485029139,-0.00035955802994575,-3.21751762009902e-06,-0.000408983978651768,-0.00523651235114516,0.00654162145160789,0.650324881502348,0.631333381319718,0.754019023228341,"Upregulated"
"DDB_G0289445","DDB_G0289445",0.000629171276198364,-0.000242973338959052,0.000752249972970109,-0.000746938719506181,-0.000130706264549009,-0.000797334714870185,-8.31598684476467e-05,0.000231829931078276,0.000714922773253159,3.047181645112,0.0329793731851724,0.0874857167472641,"Upregulated"
"DDB_G0289447","DDB_G0289447",9.07768355434035e-05,0.001124064459539,0.000268455396943196,0.0007704370829288,-1.56383855420549e-06,0.000288670316527255,0.000624850391825752,0.000676508768560836,0.000480989372296834,3.99353262973981,0.010780582539811,0.0403124640395383,"Downregulated"
"DDB_G0289449","DDB_G0289449",0.0412236973969102,0.0983559190384023,0.0955567988787152,0.0322602800350979,-0.00235419125644001,-0.0933521382902083,0.0407153560666698,-0.00311835890057321,0.0878466643531877,2.88007335208143,0.0404380639804097,0.100788691918526,"Upregulated"
"DDB_G0289451","DDB_G0289451",0.00477858954370813,0.00943517088865219,0.00697863568124362,-0.00162684140656003,-0.00145732216050909,-0.0101151203762279,0.00643109216317283,-0.00183773483452878,0.00812057596483789,2.94678294604695,0.0372690110657754,0.0956598631037894,"Upregulated"
"DDB_G0289453","DDB_G0289453",0.000138448797619282,0.000233347310137523,0.000424005725458868,-0.000146367985881563,2.77981230598725e-05,-0.000558607074413968,4.81208505515255e-05,-0.000136706600027372,0.000298105491773495,3.581034840212,0.0174135817417569,0.0558925423973408,"Upregulated"
"DDB_G0289455","DDB_G0289455",0.000509133928385413,-0.000168545680264309,-0.000676022546199995,-0.000224040705718185,5.1948224228376e-05,-0.000360272999787008,8.55838210491783e-06,-0.000120022314682666,0.000249452589077876,6.97660094053014,0.000479642158142086,0.00473951488469214,"Downregulated"
"DDB_G0289457","DDB_G0289457",0.000262505645866358,0.000832402686354658,0.000892980585786522,0.000717640699936889,-6.7284026389007e-05,-0.000708746144655897,0.000409974903821638,-0.000100345744574647,0.000688142404163596,0.83581739926351,0.513812377823427,0.645271473412639,"Upregulated"
"DDB_G0289459","DDB_G0289459",1.98404328446592e-05,0.000517978602125696,0.000389267398384249,0.000518473356029594,-3.51739991786465e-05,-0.000362953996530545,0.000672421986423779,0.000585969121163312,0.000316270244588168,6.75109535837823,0.00059473598119349,0.00549178091777372,"Downregulated"
"DDB_G0289461","DDB_G0289461",0.000169304898185961,0.000273542607513308,0.000139361166899273,-2.71639010218455e-05,8.61129189252758e-05,-0.000537519962498454,3.82937736004456e-07,-0.000157741585630226,0.000259408282585571,4.15387054795577,0.00897743603368923,0.0355055795769652,"Downregulated"
"DDB_G0289463","DDB_G0289463",0.00206308804983171,-0.000576529018695807,-0.00191559596784242,-0.00101695127586201,-0.000479022479409506,-0.00079614314740073,0.000489954459310927,0.000202646294186063,0.00109475087418249,4.40894232678573,0.00673559643971382,0.0290108683227854,"Upregulated"
"DDB_G0289465","DDB_G0289465",0.000196734124811691,0.000666815434597901,0.000572615435629656,0.000543384067109096,1.17926202257831e-05,-0.000567811171997355,0.00028253333802615,-0.000180220943373174,0.000511026159306442,1.28384337823196,0.299589617183738,0.427661260990387,"Downregulated"
"DDB_G0289467","DDB_G0289467",0.00460795733771236,-0.00248662336778588,0.0597820314164798,-0.0290164395588677,0.000209054165143608,-0.0149331160423538,-0.0173002729441145,0.0086998448269148,0.0207305001056816,3.30113401335064,0.0242788418729552,0.0704525850367701,"Upregulated"
"DDB_G0289469","DDB_G0289469",0.00649848895074871,-0.00119911666863548,-0.00790242609381542,-0.00357998159165833,0.000344014504457802,-0.00399470786429798,-0.00168531724163736,-0.000468630533477364,0.00312372759595381,4.89300570133367,0.00395547770771882,0.0203249536080097,"Upregulated"
"DDB_G0289471","DDB_G0289471",0.00308047438711554,0.000129309635387496,-0.00307243336511081,-0.00213626334953518,-0.000867234255482692,-0.00247727434625734,0.00237583606587062,-0.000162449012808488,0.0017982653736247,3.38208123360198,0.0220412810256687,0.0661569915754319,"Upregulated"
"DDB_G0289473","DDB_G0289473",0.00057972995390649,0.00615573716789133,0.00477793718752056,0.00710753797912092,-0.000320611183580527,-0.000288852581804293,0.00579245772071484,0.00287805519089287,0.00405894348885414,4.32297213948044,0.00741653631644242,0.0312360814274244,"Downregulated"
